0.0031827596503543965	0.006257989190639813	0.0076135047025339036	0.007635148521665182	0.00830785576831913	0.015037145523370146	0.01855817755988732
0.004448099218543671	0.005346728889686695	0.003802531446845194	0.007159409633504526	0.010884734534127987	0.010900428993471824	0.013854296450957756
0.0002955566517211869	0.0005821610535910483	6.097136226011371e-15	0.004791082189005514	0.01223652189745331	0.006211049170920861	0.00856126833626311
0.0049068369381801745	0.004035539202764291	0.0036657211131697525	0.0024709952044501865	0.012805455058334999	0.013221928281384328	0.016805691808292104
0.0024922937729652825	0.006224992829228764	0.007262219663894762	0.00019768550197571283	0.012741182835703775	0.015839681087256283	0.018631511778999247
0.0020688958460566907	0.006527568698134893	0.006914525581413438	0.001992649429739523	0.012077034974444912	0.015545130185074597	0.016112479264051606
0.00516039305099537	0.0028642459708923076	0.008230524690458828	0.004136819916442528	0.010747696767903006	0.01303359725209267	0.008056963011054312
0.0006536639903623358	0.0016138907272746717	0.006792224283000749	0.006239751209121139	0.00849899854971696	0.007570803634809936	0.01307591482710601
0.0037380011815299017	0.005975641486031879	0.006998258352968305	0.00705243989189687	0.0041082556594112755	0.009266130666183028	0.017329116994590592
0.0032829878796207987	0.005685760787897449	0.003495565558423403	0.007074960857223711	0.003893771503360955	0.01357564709371875	0.017210600965696203
